id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000909,"1288","SALCHICHA GJA IRIS  X10+2UNID",6.00,1,10,"1288",0.00,1100000909,0.00,0.520,0.000,1,31.940,26.397,39.127,32.336,39.127,32.336,0.000,0.000,21.000,"",40.740," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,234.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,234.760,194.020,234.760,194.020,40.740,0,0,0,0,0.000,0,"00036","0000000366"
0,0,0,1100000088,"4849","SALCH. VIENA PALADINI X 12",6.00,1,12,"4849",0.00,1100000088,0.00,0.408,0.000,1,41.630,34.405,51.133,42.259,51.133,42.259,0.000,0.000,21.000,"",53.250," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,306.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,306.800,253.550,306.800,253.550,53.250,0,0,0,0,0.000,0,"00036","0000000367"
0,0,0,1100000789,"5653","MEDALLON DE CARNE FELA X 72 UNID",1.00,1,1,"5653",0.00,1100000789,0.00,4.200,0.000,1,387.421,320.183,487.272,402.704,487.272,402.704,0.000,0.000,21.000,"",84.570," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,487.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,487.270,402.700,487.270,402.700,84.570,0,0,0,0,0.000,0,"00036","0000000368"
0,0,0,1100000140,"328","QUESO LS RALLADO X40GS",20.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,13.943,11.523,17.021,14.067,17.021,14.067,0.000,0.000,21.000,"",59.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,340.42,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,340.420,281.340,340.420,281.340,59.080,1100001535,0,0,0,0.000,0,"00036","0000000369"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",6.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",33.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,195.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,195.120,161.260,195.120,161.260,33.860,1100001535,0,0,0,0.000,0,"00036","0000000370"
0,0,0,1100000545,"376","QUESO LS EN HEBRAS X150GS",6.00,1,12,"376",0.00,1100000545,0.00,0.150,0.000,1,37.944,31.359,46.454,38.392,46.454,38.392,0.000,0.000,21.000,"",48.370," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,278.72,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,278.720,230.350,278.720,230.350,48.370,0,0,0,0,0.000,0,"00036","0000000371"
0,0,0,1100000577,"4810","FIAMBRE DE PALETA DE CERDO X 4.5KG",1.00,1,1,"4810",0.00,1100000577,0.00,4.500,0.000,1,96.381,79.654,115.508,95.461,115.508,95.461,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00036","0000000372"
0,0,0,1100000175,"4736","FIAMBRE DE CERDO P/EMP DE LA PULPERIA",5.00,1,1,"4736",0.00,1100000175,0.00,5.300,0.000,1,52.611,43.480,63.347,52.353,63.347,52.353,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00036","0000000373"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",9.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",55.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,321.08,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,321.080,265.360,321.080,265.360,55.720,0,0,0,0,0.000,0,"00036","0000000374"
0,0,0,1100000586,"4822","MORTADELA FAMILIAR X 300GS",3.00,1,16,"4822",0.00,1100000586,0.00,0.300,0.000,1,28.517,23.568,35.077,28.989,35.077,28.989,0.000,0.000,21.000,"",18.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,105.23,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,105.230,86.970,105.230,86.970,18.260,0,0,0,0,0.000,0,"00036","0000000375"
0,0,0,1100001110,"1643","RICOTA LS ENTERA  SACHET X500GS",2.00,1,18,"1643",0.00,1100001110,0.00,0.500,0.000,1,40.082,33.126,49.072,40.555,49.072,40.555,0.000,0.000,21.000,"",17.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,98.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,98.140,81.110,98.140,81.110,17.030,1100001535,0,0,0,0.000,0,"00036","0000000376"
0,0,0,1100000832,"446","DCE LS DE LECHE CLASICO X400GS",5.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,25.507,21.080,31.119,25.718,31.119,25.718,0.000,0.000,21.000,"",27.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,155.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,155.600,128.600,155.600,128.600,27.000,1100000429,0,0,0,0.000,0,"00037","0000000377"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",5.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",22.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.900,104.880,126.900,104.880,22.020,1100000429,0,0,0,0.000,0,"00037","0000000378"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",4.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.53,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.530,83.910,101.530,83.910,17.620,1100000429,0,0,0,0.000,0,"00037","0000000379"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",4.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",14.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,85.62,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,85.620,70.760,85.620,70.760,14.860,1100001539,0,0,0,0.000,0,"00037","0000000380"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",8.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00037","0000000381"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",3.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",18.590," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.090,88.500,107.090,88.500,18.590,1100000428,0,0,0,0.000,0,"00037","0000000382"
0,0,0,1100000088,"4849","SALCH. VIENA PALADINI X 12",6.00,1,12,"4849",0.00,1100000088,0.00,0.408,0.000,1,41.630,34.405,51.133,42.259,51.133,42.259,0.000,0.000,21.000,"",53.250," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,306.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,306.800,253.550,306.800,253.550,53.250,0,0,0,0,0.000,0,"00037","0000000383"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",5.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00037","0000000384"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",3.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00037","0000000385"
0,0,0,1100000083,"4841","SALAMINES GRUESOS PALADINI",3.00,1,24,"4841",0.00,1100000083,0.00,0.200,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00037","0000000386"
0,0,0,1100001071,"9332","YOGUR SER LIBRE FORT BOT  185GS",4.00,1,35,"9332",0.00,1100001071,0.00,0.200,0.000,1,17.829,14.735,22.176,18.327,22.176,18.327,0.000,0.000,21.000,"",15.390," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,88.70,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,88.700,73.310,88.700,73.310,15.390,1100001539,0,0,0,0.000,0,"00038","0000000387"
0,0,0,1100000443,"6430","DANONINO BEBIBLE /F BOT. X 185GR",3.00,1,35,"6430",0.00,1100000443,0.00,0.190,0.000,1,19.103,15.788,23.784,19.656,23.784,19.656,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.35,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.350,58.970,71.350,58.970,12.380,1100001539,0,0,0,0.000,0,"00038","0000000388"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",3.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",11.150," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,64.22,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,64.220,53.070,64.220,53.070,11.150,1100001539,0,0,0,0.000,0,"00038","0000000389"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",2.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",8.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,50.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,50.760,41.950,50.760,41.950,8.810,1100000429,0,0,0,0.000,0,"00038","0000000390"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",2.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",8.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,50.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,50.760,41.950,50.760,41.950,8.810,1100000429,0,0,0,0.000,0,"00038","0000000391"
0,0,0,1100001197,"1104","SER FIME FORT. POTE 195GRS.",3.00,1,20,"1104",0.00,1100001197,0.00,0.195,0.000,1,15.292,12.638,19.036,15.732,19.036,15.732,0.000,0.000,21.000,"",9.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.11,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.110,47.200,57.110,47.200,9.910,1100000429,0,0,0,0.000,0,"00038","0000000392"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",2.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",6.610," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,38.06,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,38.060,31.450,38.060,31.450,6.610,1100000429,0,0,0,0.000,0,"00038","0000000393"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00038","0000000394"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",2.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",6.610," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,38.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,38.100,31.490,38.100,31.490,6.610,1100000429,0,0,0,0.000,0,"00038","0000000395"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",2.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",12.390," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.390,59.000,71.390,59.000,12.390,1100000428,0,0,0,0.000,0,"00038","0000000396"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",3.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",23.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,135.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,135.600,112.070,135.600,112.070,23.530,1100000429,0,0,0,0.000,0,"00038","0000000397"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",2.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100001537,0,0,0,0.000,0,"00038","0000000398"
0,0,0,1100000366,"617","QUESO LS FINLANDIA CLASICO X200GS",2.00,1,24,"617",0.00,1100000366,0.00,0.200,0.000,1,27.749,22.933,33.973,28.077,33.973,28.077,0.000,0.000,21.000,"",11.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,67.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,67.950,56.160,67.950,56.160,11.790,1100001535,0,0,0,0.000,0,"00038","0000000399"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",10.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00038","0000000400"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",3.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",16.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,97.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,97.560,80.630,97.560,80.630,16.930,1100001535,0,0,0,0.000,0,"00038","0000000401"
0,0,0,1100001029,"1345","LECHE LS ENT VIT B9 BOT X1L",3.00,1,8,"1345",0.00,1100001029,0.00,1.000,0.000,1,27.053,22.358,32.464,26.830,32.464,26.830,0.000,0.000,21.000,"",16.900," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,97.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,97.390,80.490,97.390,80.490,16.900,0,0,0,0,0.000,0,"00038","0000000402"
0,0,0,1100001030,"1346","LECHE LS UAT DESC E/C VIT B9 BOT X1L",3.00,1,8,"1346",0.00,1100001030,0.00,1.000,0.000,1,27.394,22.640,33.010,27.281,33.010,27.281,0.000,0.000,21.000,"",17.190," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,99.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,99.030,81.840,99.030,81.840,17.190,0,0,0,0,0.000,0,"00038","0000000403"
0,0,0,1100000087,"4848","SALCH. VIENA PALADINI X 6",6.00,1,24,"4848",0.00,1100000087,0.00,0.204,0.000,1,20.393,16.854,25.032,20.688,25.032,20.688,0.000,0.000,21.000,"",26.070," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,150.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,150.190,124.120,150.190,124.120,26.070,0,0,0,0,0.000,0,"00038","0000000404"
0,0,0,1100000606,"963","LECHE EN POLVO LS ENT X200GS",3.00,1,40,"963",0.00,1100000606,0.00,0.200,0.000,1,29.852,24.671,36.553,30.209,36.553,30.209,0.000,0.000,21.000,"",19.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,109.66,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,109.660,90.630,109.660,90.630,19.030,0,0,0,0,0.000,0,"00038","0000000405"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",10.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",45.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,264.63,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,264.630,218.700,264.630,218.700,45.930,1100001534,0,0,0,0.000,0,"00038","0000000406"
0,0,0,1100001276,"53","CREMA DE LECHE LS LIGHT X200CC",3.00,1,24,"53",0.00,1100001276,0.00,0.200,0.000,1,22.495,18.591,27.503,22.730,27.503,22.730,0.000,0.000,21.000,"",14.320," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,82.51,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,82.510,68.190,82.510,68.190,14.320,1100001534,0,0,0,0.000,0,"00038","0000000407"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",12.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",94.140," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,542.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,542.400,448.260,542.400,448.260,94.140,1100001537,0,0,0,0.000,0,"00039","0000000408"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",6.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",47.070," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,271.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,271.200,224.130,271.200,224.130,47.070,1100000429,0,0,0,0.000,0,"00039","0000000409"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",2.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00039","0000000410"
0,0,0,1100001326,"470","QUESO LS CREMON LIGHT H X3KG",2.00,1,6,"470",0.00,1100001326,0.00,3.000,0.000,1,145.964,120.631,178.805,147.773,178.805,147.773,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00039","0000000411"
0,0,0,1100000801,"706","QUESO LS CHEDDAR BARRA X2KG",6.00,1,9,"706",0.00,1100000801,0.00,2.000,0.000,1,320.113,264.556,390.535,322.756,390.535,322.756,0.000,0.000,21.000,"",406.670," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,2343.21,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,2343.210,1936.540,2343.210,1936.540,406.670,1100000428,0,0,0,0.000,0,"00039","0000000412"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",5.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",22.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.900,104.880,126.900,104.880,22.020,1100000429,0,0,0,0.000,0,"00040","0000000413"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",5.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,1100001539,0,0,0,0.000,0,"00040","0000000414"
0,0,0,1100001071,"9332","YOGUR SER LIBRE FORT BOT  185GS",3.00,1,35,"9332",0.00,1100001071,0.00,0.200,0.000,1,17.829,14.735,22.176,18.327,22.176,18.327,0.000,0.000,21.000,"",11.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,66.53,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,66.530,54.980,66.530,54.980,11.550,1100001539,0,0,0,0.000,0,"00040","0000000415"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",6.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",26.410," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.150,125.740,152.150,125.740,26.410,1100001535,0,0,0,0.000,0,"00040","0000000416"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",4.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.120,62.910,76.120,62.910,13.210,1100000429,0,0,0,0.000,0,"00040","0000000417"
0,0,0,1100001197,"1104","SER FIME FORT. POTE 195GRS.",4.00,1,20,"1104",0.00,1100001197,0.00,0.195,0.000,1,15.292,12.638,19.036,15.732,19.036,15.732,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.140,62.930,76.140,62.930,13.210,1100000429,0,0,0,0.000,0,"00040","0000000418"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",6.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",8.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,47.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,47.600,39.340,47.600,39.340,8.260,1100000429,0,0,0,0.000,0,"00040","0000000419"
0,0,0,1100000865,"1332","YM TARAGUI C/PALO 10 X1/2KG OC",10.00,1,10,"1332",0.00,1100000865,0.00,0.500,0.000,1,32.694,27.020,39.233,32.424,39.233,32.424,0.000,0.000,21.000,"",68.090," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,392.33,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,392.330,324.240,392.330,324.240,68.090,0,0,0,0,0.000,0,"00040","0000000420"
