id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",8.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00064","0000000744"
0,0,0,1100000771,"46","SERENITO CRASH PACK X 200GS",4.00,1,24,"46",0.00,1100000771,0.00,0.200,0.000,1,22.299,18.429,27.760,22.942,27.760,22.942,0.000,0.000,21.000,"",19.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,111.04,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,111.040,91.770,111.040,91.770,19.270,1100001533,0,0,0,0.000,0,"00064","0000000745"
0,0,0,1100001197,"1104","SER FIME FORT. POTE 195GRS.",12.00,1,20,"1104",0.00,1100001197,0.00,0.195,0.000,1,15.292,12.638,19.036,15.732,19.036,15.732,0.000,0.000,21.000,"",39.640," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,228.43,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,228.430,188.790,228.430,188.790,39.640,1100000429,0,0,0,0.000,0,"00064","0000000746"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",12.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",52.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.58,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.580,251.720,304.580,251.720,52.860,1100000429,0,0,0,0.000,0,"00064","0000000747"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",12.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",52.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.550,251.690,304.550,251.690,52.860,1100000429,0,0,0,0.000,0,"00064","0000000748"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",12.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",39.630," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,228.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,228.370,188.740,228.370,188.740,39.630,1100000429,0,0,0,0.000,0,"00064","0000000749"
0,0,0,1100001385,"9656","YOGURISIMO TETRABRICK 1KG",1.00,1,16,"9656",0.00,1100001385,0.00,1.000,0.000,1,29.191,24.125,36.344,30.036,36.344,30.036,0.000,0.000,21.000,"",6.310," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,36.34,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,36.340,30.030,36.340,30.030,6.310,1100000428,0,0,0,0.000,0,"00064","0000000750"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",3.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.150,47.230,57.150,47.230,9.920,1100000429,0,0,0,0.000,0,"00064","0000000751"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",3.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",15.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,87.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,87.970,72.700,87.970,72.700,15.270,1100001533,0,0,0,0.000,0,"00064","0000000752"
0,0,0,1100000845,"272","QUESO LS DAMBO BARRA X3,5KG",1.00,1,3,"272",0.00,1100000845,0.00,3.500,0.000,1,175.874,145.350,211.048,174.420,211.048,174.420,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00064","0000000753"
0,0,0,1100000083,"4841","SALAMINES GRUESOS PALADINI",3.00,1,24,"4841",0.00,1100000083,0.00,0.200,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00064","0000000754"
0,0,0,1100000577,"4810","FIAMBRE DE PALETA DE CERDO X 4.5KG",1.00,1,1,"4810",0.00,1100000577,0.00,4.500,0.000,1,96.381,79.654,115.508,95.461,115.508,95.461,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00064","0000000755"
0,0,0,1100000123,"1550","YM LA MERCED DE CAMPO 6 X1/2KG OC",6.00,1,6,"1550",0.00,1100000123,0.00,0.500,0.000,1,48.474,40.061,57.949,47.892,57.949,47.892,0.000,0.000,21.000,"",60.340," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,347.69,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,347.690,287.350,347.690,287.350,60.340,0,0,0,0,0.000,0,"00064","0000000756"
0,0,0,1100000195,"1552","YM LA MERCED BARBACUA 6 X1/2KG OC",6.00,1,6,"1552",0.00,1100000195,0.00,0.500,0.000,1,48.474,40.061,57.949,47.892,57.949,47.892,0.000,0.000,21.000,"",60.340," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,347.69,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,347.690,287.350,347.690,287.350,60.340,0,0,0,0,0.000,0,"00064","0000000757"
0,0,0,1100000217,"1132","TE TARAGUI MANZANILLA 6 X25SAQ",6.00,1,6,"1132",0.00,1100000217,0.00,0.050,0.000,1,16.935,13.996,20.332,16.803,20.332,16.803,0.000,0.000,21.000,"",21.170," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,121.99,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,121.990,100.820,121.990,100.820,21.170,0,0,0,0,0.000,0,"00064","0000000758"
0,0,0,1100000131,"1084","MC TARAGUI  S/ENSOBRAR X25SAQ",10.00,1,10,"1084",0.00,1100000131,0.00,0.075,0.000,1,12.156,10.046,14.830,12.256,14.830,12.256,0.000,0.000,21.000,"",25.740," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,148.30,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,148.300,122.560,148.300,122.560,25.740,0,0,0,0,0.000,0,"00064","0000000759"
0,0,0,1100000298,"472","CREMA DE LECHE LS X360CC",6.00,1,12,"472",0.00,1100000298,0.00,0.360,0.000,1,38.151,31.530,46.698,38.593,46.698,38.593,0.000,0.000,21.000,"",48.630," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,280.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,280.190,231.560,280.190,231.560,48.630,1100000429,0,0,0,0.000,0,"00065","0000000760"
0,0,0,1100000013,"54","MANTECA LS X200GS",10.00,1,10,"54",0.00,1100000013,0.00,0.200,0.000,1,31.381,25.935,39.227,32.419,39.227,32.419,0.000,0.000,21.000,"",68.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,392.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,392.270,324.190,392.270,324.190,68.080,0,0,0,0,0.000,0,"00065","0000000761"
0,0,0,1100000523,"90","QUESO LS FIAMBRIN PROC X2KG",1.00,1,9,"90",0.00,1100000523,0.00,2.000,0.000,1,327.929,271.016,391.515,323.566,391.515,323.566,0.000,0.000,21.000,"",67.950," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,391.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,391.520,323.570,391.520,323.570,67.950,1100000428,0,0,0,0.000,0,"00065","0000000762"
0,0,0,1100000801,"706","QUESO LS CHEDDAR BARRA X2KG",1.00,1,9,"706",0.00,1100000801,0.00,2.000,0.000,1,320.113,264.556,390.535,322.756,390.535,322.756,0.000,0.000,21.000,"",67.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,390.54,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,390.540,322.760,390.540,322.760,67.780,1100000428,0,0,0,0.000,0,"00065","0000000763"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",1.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00065","0000000764"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",15.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",92.880," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,535.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,535.140,442.260,535.140,442.260,92.880,0,0,0,0,0.000,0,"00065","0000000765"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00065","0000000766"
0,0,0,1100000084,"4843","BONDIOLA PALADINI",1.00,1,5,"4843",0.00,1100000084,0.00,0.700,0.000,1,248.100,205.041,297.570,245.926,297.570,245.926,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00065","0000000767"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",8.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",49.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,285.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,285.560,236.000,285.560,236.000,49.560,1100000428,0,0,0,0.000,0,"00065","0000000768"
0,0,0,1100000248,"9574","ACTIMEL PACK  600GS",1.00,1,8,"9574",0.00,1100000248,0.00,0.600,0.000,1,68.173,56.341,84.896,70.162,84.896,70.162,0.000,0.000,21.000,"",14.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,84.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,84.900,70.170,84.900,70.170,14.730,0,0,0,0,0.000,0,"00065","0000000769"
0,0,0,1100000816,"1666","VIDACOL PACK X 400 GS",1.00,1,12,"1666",0.00,1100000816,0.00,0.400,0.000,1,71.368,58.982,88.854,73.433,88.854,73.433,0.000,0.000,21.000,"",15.420," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,88.85,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,88.850,73.430,88.850,73.430,15.420,0,0,0,0,0.000,0,"00065","0000000770"
0,0,0,1100001089,"9425","ACTICIA PACK ENT X 500 GS",1.00,1,12,"9425",0.00,1100001089,0.00,0.500,0.000,1,52.244,43.177,65.044,53.755,65.044,53.755,0.000,0.000,21.000,"",11.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,65.04,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,65.040,53.750,65.040,53.750,11.290,1100001533,0,0,0,0.000,0,"00065","0000000771"
0,0,0,1100001627,"5500","LEVADURA CLASICA (FRESCA) X 20 UNID",1.00,1,1,"5500",0.00,1100001627,0.00,1.000,0.000,1,112.484,92.962,135.468,111.957,135.468,111.957,0.000,0.000,21.000,"",23.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,135.47,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,135.470,111.960,135.470,111.960,23.510,0,0,0,0,0.000,0,"00065","0000000772"
0,0,0,1100001034,"1621","LECHE LS UAT DESC E/C VIT B9 BRICK X1L",12.00,1,12,"1621",0.00,1100001034,0.00,1.000,0.000,1,22.829,18.867,27.966,23.112,27.966,23.112,0.000,0.000,21.000,"",58.240," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,335.59,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,335.590,277.350,335.590,277.350,58.240,0,0,0,0,0.000,0,"00065","0000000773"
0,0,0,1100001515,"4921","LECHE EN POLVO NOAL DESC X400GS",3.00,1,24,"4921",0.00,1100001515,0.00,0.000,0.000,1,40.217,33.237,49.265,40.715,49.265,40.715,0.000,0.000,21.000,"",25.650," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,147.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,147.800,122.150,147.800,122.150,25.650,0,0,0,0,0.000,0,"00065","0000000774"
0,0,0,1100001514,"4920","LECHE EN POLVO NOAL ENT X400GS",2.00,1,24,"4920",0.00,1100001514,0.00,0.000,0.000,1,39.130,32.339,47.934,39.615,47.934,39.615,0.000,0.000,21.000,"",16.640," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.87,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.870,79.230,95.870,79.230,16.640,0,0,0,0,0.000,0,"00065","0000000775"
0,0,0,1100000798,"5306","HAMBURGUESA CONG PALAD X 4 UNID",6.00,1,18,"5306",0.00,1100000798,0.00,0.332,0.000,1,44.942,37.142,56.120,46.380,56.120,46.380,0.000,0.000,21.000,"",58.440," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,336.72,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,336.720,278.280,336.720,278.280,58.440,0,0,0,0,0.000,0,"00066","0000000776"
0,0,0,1100001546,"3601","TOSTADAS ALA CLASICA 10 X 120GS",10.00,1,10,"3601",0.00,1100001546,0.00,0.120,0.000,1,13.863,11.457,16.913,13.978,16.913,13.978,0.000,0.000,21.000,"",29.350," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,169.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,169.130,139.780,169.130,139.780,29.350,0,0,0,0,0.000,0,"00066","0000000777"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",3.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",13.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,79.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,79.390,65.610,79.390,65.610,13.780,1100001534,0,0,0,0.000,0,"00067","0000000778"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",6.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",22.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,128.43,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,128.430,106.140,128.430,106.140,22.290,1100001539,0,0,0,0.000,0,"00067","0000000779"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",4.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.520,83.900,101.520,83.900,17.620,1100000429,0,0,0,0.000,0,"00067","0000000780"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",4.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.120,62.910,76.120,62.910,13.210,1100000429,0,0,0,0.000,0,"00067","0000000781"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",2.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",10.180," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,58.64,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,58.640,48.460,58.640,48.460,10.180,1100001533,0,0,0,0.000,0,"00067","0000000782"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00067","0000000783"
0,0,0,1100000079,"198","CHOC.CINDOR T.BRICK X 250CM.",4.00,1,24,"198",0.00,1100000079,0.00,0.250,0.000,1,20.389,16.850,25.377,20.973,25.377,20.973,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.51,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.510,83.890,101.510,83.890,17.620,0,0,0,0,0.000,0,"00067","0000000784"
0,0,0,1100001259,"991","LECHE CINDOR MID X 1 L.",3.00,1,12,"991",0.00,1100001259,0.00,1.000,0.000,1,39.820,32.909,49.576,40.972,49.576,40.972,0.000,0.000,21.000,"",25.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,148.73,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,148.730,122.920,148.730,122.920,25.810,0,0,0,0,0.000,0,"00067","0000000785"
0,0,0,1100001546,"3601","TOSTADAS ALA CLASICA 10 X 120GS",10.00,1,10,"3601",0.00,1100001546,0.00,0.120,0.000,1,13.863,11.457,16.913,13.978,16.913,13.978,0.000,0.000,21.000,"",29.350," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,169.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,169.130,139.780,169.130,139.780,29.350,0,0,0,0,0.000,0,"00067","0000000786"
0,0,0,1100001551,"13621","TOSTADAS CORMILLOT 10 X120GS",10.00,1,10,"13621",0.00,1100001551,0.00,0.120,0.000,1,15.712,12.985,18.854,15.582,18.854,15.582,0.000,0.000,21.000,"",32.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,188.54,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,188.540,155.820,188.540,155.820,32.720,0,0,0,0,0.000,0,"00067","0000000787"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",2.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",11.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,65.04,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,65.040,53.750,65.040,53.750,11.290,1100001535,0,0,0,0.000,0,"00067","0000000788"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",18.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",79.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,456.88,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,456.880,377.590,456.880,377.590,79.290,1100000429,0,0,0,0.000,0,"00068","0000000789"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",6.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",26.410," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.150,125.740,152.150,125.740,26.410,1100001535,0,0,0,0.000,0,"00068","0000000790"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00068","0000000791"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",6.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",30.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,175.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,175.930,145.400,175.930,145.400,30.530,1100001533,0,0,0,0.000,0,"00069","0000000792"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",10.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",45.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,264.63,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,264.630,218.700,264.630,218.700,45.930,1100001534,0,0,0,0.000,0,"00069","0000000793"
0,0,0,1100001609,"1039","POSTRE DANETTE COPA  X 100GS",4.00,1,20,"1039",0.00,1100001609,0.00,0.100,0.000,1,15.292,12.638,19.038,15.734,19.038,15.734,0.000,0.000,21.000,"",13.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.150,62.930,76.150,62.930,13.220,1100000429,0,0,0,0.000,0,"00069","0000000794"
0,0,0,1100000149,"603","POSTRE SERENITO LA COPA X 115G",4.00,1,20,"603",0.00,1100000149,0.00,0.110,0.000,1,15.292,12.638,19.043,15.738,19.043,15.738,0.000,0.000,21.000,"",13.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.17,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.170,62.950,76.170,62.950,13.220,1100000429,0,0,0,0.000,0,"00069","0000000795"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",8.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",37.450," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,215.81,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,215.810,178.360,215.810,178.360,37.450,1100000429,0,0,0,0.000,0,"00069","0000000796"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",15.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",56.330," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,324.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,324.560,268.230,324.560,268.230,56.330,1100000428,0,0,0,0.000,0,"00069","0000000797"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",10.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00069","0000000798"
